2040, -0.89, 0.07, 0.43, -4.57, 0.73, -1.10, 19.50, -2.70, 20.56, 0.9995, -0.0257, 0.0191, -0.0012, 355.62, 2.94, 0.08, 97.88
2115, -0.88, 0.10, 0.48, -4.70, 0.49, -2.99, 19.05, -2.55, 20.41, 0.9990, -0.0276, 0.0353, -0.0037, 351.88, 3.16, 0.31, 97.62
2128, -0.91, 0.10, 0.44, -4.33, 0.91, -2.93, 21.31, -2.70, 20.26, 0.9990, -0.0280, 0.0358, -0.0039, 351.77, 3.20, 0.33, 97.22
2163, -0.94, 0.07, 0.40, -3.96, 0.91, -2.44, 21.76, -2.40, 19.50, 0.9989, -0.0283, 0.0363, -0.0041, 351.65, 3.23, 0.35, 96.30
2175, -0.94, 0.05, 0.35, -3.66, 0.85, -2.38, 20.26, -1.65, 20.26, 0.9989, -0.0286, 0.0368, -0.0043, 351.53, 3.26, 0.37, 94.66
2188, -0.95, 0.05, 0.34, -3.60, 0.61, -2.07, 19.95, -2.70, 20.56, 0.9989, -0.0289, 0.0373, -0.0044, 351.42, 3.29, 0.39, 97.71
2200, -0.95, 0.05, 0.33, -3.41, 0.61, -1.65, 19.35, -3.30, 21.76, 0.9988, -0.0291, 0.0378, -0.0046, 351.30, 3.33, 0.40, 99.68
2213, -0.94, 0.05, 0.35, -3.72, 0.73, -1.40, 21.16, -1.50, 19.35, 0.9988, -0.0294, 0.0383, -0.0047, 351.18, 3.36, 0.41, 94.06
2226, -0.93, 0.05, 0.36, -4.63, 0.73, -0.79, 19.20, -2.70, 21.31, 0.9988, -0.0298, 0.0388, -0.0047, 351.07, 3.40, 0.41, 98.00
2238, -0.91, 0.04, 0.41, -6.40, 0.43, -0.12, 19.95, -2.10, 21.31, 0.9988, -0.0302, 0.0393, -0.0047, 350.96, 3.45, 0.40, 96.01
2251, -0.89, 0.02, 0.45, -8.66, 0.30, 0.98, 20.11, -2.55, 20.41, 0.9987, -0.0309, 0.0398, -0.0046, 350.85, 3.53, 0.39, 97.23
2286, -0.83, 0.00, 0.46, -11.28, 0.18, 1.83, 20.86, -3.00, 20.71, 0.9987, -0.0318, 0.0402, -0.0044, 350.75, 3.63, 0.36, 98.19
2299, -0.78, 0.01, 0.38, -14.39, 0.49, 3.11, 19.95, -0.90, 20.26, 0.9986, -0.0330, 0.0407, -0.0041, 350.65, 3.77, 0.32, 92.58
2311, -0.88, 0.01, 0.41, -17.74, 0.61, 4.57, 18.30, 0.00, 20.71, 0.9986, -0.0344, 0.0411, -0.0037, 350.56, 3.94, 0.26, 0.00
2323, -0.97, 0.03, 0.40, -20.49, 0.61, 6.10, 19.05, -1.50, 20.11, 0.9985, -0.0361, 0.0416, -0.0031, 350.45, 4.13, 0.18, 94.50
2336, -0.98, 0.05, 0.44, -22.50, 0.67, 7.13, 19.20, -2.40, 19.50, 0.9984, -0.0380, 0.0421, -0.0024, 350.33, 4.35, 0.09, 97.13
2349, -0.95, 0.04, 0.43, -23.72, 0.85, 8.17, 18.45, -0.30, 20.56, 0.9983, -0.0399, 0.0427, -0.0016, 350.21, 4.58, 359.99, 90.93
2361, -0.89, 0.03, 0.42, -25.06, 0.91, 9.27, 20.26, -2.10, 18.90, 0.9982, -0.0420, 0.0432, -0.0007, 350.09, 4.83, 359.87, 95.92
2374, -0.88, -0.01, 0.37, -26.95, 0.73, 10.37, 18.75, -0.90, 19.20, 0.9981, -0.0443, 0.0438, 0.0003, 349.98, 5.09, 359.74, 92.75
2407, -0.90, 0.00, 0.37, -29.21, 0.73, 11.40, 19.65, -4.05, 18.60, 0.9979, -0.0467, 0.0443, 0.0014, 349.88, 5.38, 359.60, 101.65
2420, -0.92, 0.00, 0.40, -30.85, 0.73, 12.50, 20.26, -1.65, 17.85, 0.9978, -0.0493, 0.0448, 0.0026, 349.77, 5.68, 359.45, 94.66
2433, -0.93, 0.02, 0.40, -32.50, 0.79, 13.54, 18.60, -1.20, 20.71, 0.9976, -0.0520, 0.0454, 0.0039, 349.66, 6.00, 359.28, 93.69
2445, -1.05, -0.01, 0.41, -33.90, 0.61, 14.33, 20.11, -3.00, 18.60, 0.9974, -0.0549, 0.0459, 0.0053, 349.56, 6.34, 359.10, 98.49
2458, -0.92, 0.05, 0.33, -35.73, 0.24, 15.43, 20.26, -1.65, 18.45, 0.9972, -0.0578, 0.0464, 0.0068, 349.46, 6.69, 358.91, 94.66
2471, -0.94, 0.05, 0.33, -37.38, 0.06, 16.22, 18.75, -2.40, 18.45, 0.9970, -0.0610, 0.0469, 0.0084, 349.38, 7.06, 358.71, 97.29
2484, -0.93, 0.07, 0.38, -39.70, -0.06, 16.83, 17.40, -0.60, 19.20, 0.9968, -0.0642, 0.0474, 0.0100, 349.30, 7.45, 358.50, 91.97
2519, -0.93, 0.08, 0.32, -40.85, 0.00, 17.62, 18.60, -1.80, 18.30, 0.9965, -0.0677, 0.0479, 0.0117, 349.22, 7.85, 358.28, 95.53
2532, -0.94, 0.08, 0.36, -42.80, -0.30, 18.54, 19.05, -1.50, 18.60, 0.9962, -0.0712, 0.0484, 0.0135, 349.15, 8.27, 358.05, 94.50
2545, -0.94, 0.09, 0.36, -43.84, -0.61, 19.21, 18.45, -1.65, 16.35, 0.9959, -0.0748, 0.0489, 0.0154, 349.10, 8.70, 357.81, 95.11
2559, -0.93, 0.06, 0.36, -45.18, -0.79, 19.82, 18.30, -0.45, 17.55, 0.9955, -0.0786, 0.0493, 0.0173, 349.05, 9.14, 357.57, 91.41
2572, -0.94, 0.08, 0.38, -46.28, -0.98, 20.43, 18.30, -0.45, 16.65, 0.9952, -0.0825, 0.0497, 0.0193, 349.01, 9.60, 357.31, 91.41
2585, -0.93, 0.13, 0.35, -46.28, -0.98, 20.55, 19.65, -1.80, 17.25, 0.9948, -0.0863, 0.0501, 0.0214, 348.98, 10.06, 357.05, 95.23
2599, -0.94, 0.15, 0.30, -45.67, -1.40, 20.49, 18.45, 0.15, 16.80, 0.9944, -0.0901, 0.0505, 0.0234, 348.95, 10.51, 356.79, 89.53
2635, -0.94, 0.16, 0.33, -46.89, -2.01, 20.12, 19.95, -2.40, 14.70, 0.9940, -0.0940, 0.0508, 0.0254, 348.95, 10.97, 356.54, 96.86
2648, -0.99, 0.18, 0.32, -48.35, -2.26, 19.33, 19.65, -1.50, 14.10, 0.9935, -0.0979, 0.0512, 0.0274, 348.95, 11.44, 356.29, 94.37
2661, -1.02, 0.28, 0.32, -50.43, -2.44, 19.09, 19.95, -1.35, 13.95, 0.9930, -0.1021, 0.0515, 0.0294, 348.96, 11.93, 356.04, 93.87
2675, -1.01, 0.23, 0.30, -52.50, -3.17, 18.54, 19.65, -1.20, 13.05, 0.9925, -0.1063, 0.0517, 0.0313, 348.99, 12.43, 355.79, 93.49
2688, -0.97, 0.27, 0.32, -54.70, -3.66, 17.87, 18.60, -3.30, 13.80, 0.9919, -0.1108, 0.0519, 0.0332, 349.03, 12.96, 355.54, 100.06
2702, -0.92, 0.27, 0.31, -57.44, -3.72, 17.50, 19.95, -1.35, 15.00, 0.9913, -0.1155, 0.0520, 0.0351, 349.09, 13.51, 355.30, 93.87
2715, -0.92, 0.25, 0.29, -60.49, -3.66, 16.77, 17.70, -1.65, 12.60, 0.9907, -0.1204, 0.0521, 0.0369, 349.17, 14.09, 355.06, 95.33
2751, -0.91, 0.23, 0.27, -64.02, -3.54, 16.28, 20.26, -0.90, 12.60, 0.9899, -0.1256, 0.0522, 0.0387, 349.26, 14.71, 354.83, 92.54
2764, -0.91, 0.18, 0.26, -68.17, -3.66, 15.55, 18.15, -1.65, 13.65, 0.9891, -0.1312, 0.0523, 0.0405, 349.36, 15.36, 354.60, 95.19
2778, -0.92, 0.17, 0.27, -72.99, -3.78, 15.18, 15.90, -0.30, 14.25, 0.9883, -0.1372, 0.0523, 0.0422, 349.47, 16.07, 354.36, 91.08
2791, -0.96, 0.14, 0.26, -77.99, -3.96, 14.63, 18.45, -0.90, 11.85, 0.9873, -0.1437, 0.0523, 0.0440, 349.61, 16.82, 354.13, 92.79
2804, -1.02, 0.17, 0.24, -83.48, -3.90, 14.27, 15.75, -0.45, 14.10, 0.9862, -0.1505, 0.0522, 0.0457, 349.75, 17.63, 353.90, 91.64
2818, -1.07, 0.17, 0.19, -89.88, -4.51, 14.21, 16.50, -0.75, 12.00, 0.9849, -0.1579, 0.0522, 0.0474, 349.92, 18.50, 353.66, 92.60
2831, -1.05, 0.14, 0.25, -95.98, -5.18, 14.39, 17.55, -1.50, 13.80, 0.9835, -0.1659, 0.0521, 0.0493, 350.12, 19.43, 353.42, 94.89
2867, -1.05, 0.18, 0.23, -102.44, -5.98, 15.18, 15.90, -1.35, 13.95, 0.9820, -0.1743, 0.0518, 0.0512, 350.37, 20.42, 353.17, 94.85
2881, -0.92, 0.11, 0.24, -108.96, -6.83, 16.22, 16.35, -1.65, 13.35, 0.9803, -0.1833, 0.0515, 0.0532, 350.65, 21.48, 352.90, 95.76
2894, -0.87, 0.17, 0.26, -116.46, -7.50, 17.56, 15.15, -1.65, 14.70, 0.9783, -0.1930, 0.0510, 0.0554, 351.00, 22.61, 352.62, 96.22
2907, -0.80, 0.05, 0.22, -121.71, -7.44, 18.11, 13.80, -2.40, 14.25, 0.9762, -0.2030, 0.0505, 0.0577, 351.37, 23.79, 352.33, 99.87
2921, -0.78, 0.07, 0.27, -130.91, -7.93, 19.57, 13.35, 0.45, 16.05, 0.9738, -0.2138, 0.0499, 0.0601, 351.80, 25.05, 352.02, 88.07
2934, -0.83, 0.01, 0.26, -137.99, -7.62, 19.76, 14.85, -3.15, 15.30, 0.9711, -0.2252, 0.0493, 0.0626, 352.26, 26.39, 351.72, 101.98
2948, -0.88, -0.03, 0.24, -145.06, -7.13, 20.49, 13.20, -1.80, 16.20, 0.9681, -0.2371, 0.0486, 0.0652, 352.74, 27.80, 351.40, 97.77
2981, -0.42, -5.13, 14.70, -889.63, -257.62, -1997.80, 12.75, -1.65, 16.80, 0.9571, -0.2762, 0.0466, 0.0736, 354.44, 32.43, 350.39, 97.37
2995, -0.93, -0.22, 0.45, -162.68, -10.24, 31.65, 11.85, 0.00, 16.95, 0.9485, -0.3030, 0.0451, 0.0805, 355.78, 35.63, 349.62, 0.00
3008, -0.85, -0.18, 0.52, -160.12, -12.38, 34.70, 11.40, -0.45, 17.25, 0.9439, -0.3161, 0.0443, 0.0844, 356.53, 37.19, 349.20, 92.26
3084, -0.77, -0.06, 0.66, -28.84, -4.39, 50.12, 8.40, -0.30, 17.40, 0.8038, -0.5448, -0.0032, 0.2387, 30.76, 65.08, 336.78, 92.05
3097, -0.78, -0.03, 0.65, -21.34, -5.85, 51.83, 8.40, -0.90, 16.80, 0.8017, -0.5462, -0.0013, 0.2427, 31.01, 65.25, 336.27, 96.12
3110, -0.79, -0.00, 0.64, -13.29, -7.32, 53.29, 9.45, 0.75, 15.30, 0.7999, -0.5469, 0.0007, 0.2470, 31.22, 65.34, 335.73, 85.46
3123, -0.80, 0.02, 0.62, -5.37, -8.66, 54.88, 7.65, 0.75, 16.80, 0.7985, -0.5470, 0.0028, 0.2514, 31.39, 65.35, 335.15, 84.40
3158, -0.81, 0.06, 0.60, 1.34, -10.06, 56.59, 6.15, 0.15, 18.15, 0.7973, -0.5466, 0.0051, 0.2560, 31.52, 65.29, 334.53, 88.60
3171, -0.83, 0.11, 0.65, 6.83, -11.28, 58.05, 5.25, -0.75, 17.25, 0.7963, -0.5457, 0.0076, 0.2608, 31.63, 65.16, 333.88, 98.13
3184, -0.84, 0.16, 0.68, 10.79, -12.01, 59.27, 4.35, -0.30, 18.15, 0.7955, -0.5445, 0.0101, 0.2657, 31.71, 64.98, 333.20, 93.95
3197, -0.83, 0.19, 0.65, 13.54, -12.26, 60.55, 4.20, 0.00, 17.55, 0.7948, -0.5430, 0.0128, 0.2707, 31.76, 64.78, 332.50, 0.00
3210, -0.82, 0.22, 0.66, 15.00, -12.32, 61.34, 3.90, -0.75, 18.30, 0.7941, -0.5414, 0.0155, 0.2757, 31.80, 64.55, 331.79, 100.89
3223, -0.83, 0.27, 0.68, 15.91, -12.38, 62.38, 4.05, 0.15, 17.85, 0.7934, -0.5397, 0.0183, 0.2808, 31.82, 64.32, 331.06, 87.88
3236, -0.84, 0.30, 0.68, 16.71, -12.13, 63.17, 1.50, 0.15, 18.15, 0.7927, -0.5379, 0.0212, 0.2860, 31.82, 64.07, 330.32, 84.29
3271, -0.85, 0.32, 0.68, 17.68, -11.65, 63.78, 0.15, -0.30, 19.20, 0.7921, -0.5360, 0.0241, 0.2912, 31.80, 63.82, 329.57, 153.43
3284, -0.84, 0.34, 0.67, 18.90, -11.46, 64.88, -0.90, 0.15, 19.20, 0.7913, -0.5340, 0.0272, 0.2964, 31.75, 63.57, 328.81, 279.46
3297, -0.83, 0.38, 0.70, 20.49, -11.22, 65.73, -2.70, -0.30, 18.45, 0.7907, -0.5319, 0.0303, 0.3017, 31.68, 63.30, 328.03, 263.66
3311, -0.78, 0.43, 0.73, 22.50, -10.55, 66.22, -1.35, 0.15, 18.90, 0.7900, -0.5296, 0.0336, 0.3069, 31.57, 63.01, 327.25, 276.34
3324, -0.78, 0.45, 0.70, 25.24, -9.15, 66.16, -3.45, 0.15, 18.15, 0.7895, -0.5272, 0.0370, 0.3121, 31.41, 62.71, 326.46, 272.49
3337, -0.80, 0.45, 0.67, 28.66, -7.44, 65.85, -5.10, -3.00, 17.55, 0.7890, -0.5245, 0.0406, 0.3172, 31.18, 62.39, 325.67, 239.53
3350, -0.74, 0.44, 0.63, 32.50, -6.16, 66.22, -3.90, -0.60, 17.10, 0.7887, -0.5217, 0.0444, 0.3222, 30.87, 62.05, 324.88, 261.25
3385, -0.71, 0.44, 0.59, 36.28, -5.00, 67.01, -6.15, -2.25, 17.25, 0.7885, -0.5186, 0.0484, 0.3272, 30.49, 61.69, 324.07, 249.90
3398, -0.69, 0.44, 0.57, 40.24, -3.84, 67.62, -7.05, -1.35, 17.10, 0.7884, -0.5152, 0.0526, 0.3320, 30.04, 61.31, 323.26, 259.16
3412, -0.63, 0.45, 0.54, 44.21, -1.95, 68.11, -7.80, -0.90, 16.80, 0.7884, -0.5116, 0.0571, 0.3369, 29.51, 60.91, 322.44, 263.42
3425, -0.52, 0.49, 0.50, 47.87, 0.49, 68.54, -7.95, -0.45, 15.60, 0.7885, -0.5077, 0.0618, 0.3416, 28.89, 60.50, 321.61, 266.76
3438, -0.46, 0.54, 0.50, 50.30, 3.78, 67.50, -7.95, -1.50, 14.10, 0.7887, -0.5038, 0.0667, 0.3460, 28.17, 60.10, 320.80, 259.32
3451, -0.45, 0.50, 0.41, 52.56, 7.62, 65.61, -9.90, -1.35, 13.95, 0.7890, -0.4997, 0.0719, 0.3502, 27.36, 59.70, 320.01, 262.23
3464, -0.46, 0.44, 0.32, 52.62, 11.59, 63.41, -9.00, -1.50, 14.55, 0.7893, -0.4958, 0.0773, 0.3539, 26.47, 59.34, 319.26, 260.54
3500, -0.41, 0.41, 0.24, 50.12, 15.06, 62.26, -8.10, -1.35, 16.05, 0.7894, -0.4921, 0.0828, 0.3574, 25.55, 59.02, 318.53, 260.54
3513, -0.35, 0.40, 0.16, 45.61, 17.99, 61.28, -11.25, -3.00, 13.05, 0.7894, -0.4888, 0.0883, 0.3607, 24.64, 58.77, 317.84, 255.07
3527, -0.31, 0.43, 0.14, 39.51, 21.04, 60.00, -14.10, -2.25, 10.65, 0.7891, -0.4860, 0.0937, 0.3638, 23.75, 58.59, 317.17, 260.93
3541, -0.26, 0.44, 0.07, 31.83, 24.21, 57.38, -15.15, -2.55, 10.65, 0.7884, -0.4838, 0.0991, 0.3667, 22.92, 58.50, 316.55, 260.45
3554, -0.21, 0.44, 0.02, 23.17, 27.38, 53.84, -13.95, -2.40, 12.30, 0.7875, -0.4824, 0.1042, 0.3692, 22.15, 58.49, 315.97, 260.24
3568, -0.18, 0.40, -0.06, 13.29, 30.55, 49.94, -12.45, -3.90, 13.65, 0.7862, -0.4817, 0.1091, 0.3714, 21.48, 58.58, 315.46, 252.61
3581, -0.25, 0.34, -0.13, 3.35, 33.66, 45.85, -14.85, -4.35, 11.40, 0.7846, -0.4818, 0.1136, 0.3733, 20.91, 58.77, 315.01, 253.67
3615, -0.37, 0.26, -0.17, -7.93, 36.04, 42.50, -12.15, -3.90, 16.80, 0.7825, -0.4829, 0.1179, 0.3749, 20.45, 59.07, 314.61, 252.20
3628, -0.41, 0.22, -0.17, -20.67, 37.56, 40.06, -13.50, -2.40, 15.00, 0.7800, -0.4849, 0.1218, 0.3763, 20.16, 59.48, 314.25, 259.92
3642, -0.41, 0.19, -0.15, -32.62, 38.35, 37.68, -13.35, -3.00, 15.60, 0.7770, -0.4878, 0.1252, 0.3777, 20.03, 59.98, 313.94, 257.33
3656, -0.43, 0.15, -0.12, -42.74, 38.60, 35.30, -13.05, -4.05, 16.20, 0.7735, -0.4915, 0.1282, 0.3790, 20.06, 60.56, 313.66, 252.76
3669, -0.48, 0.07, -0.10, -51.71, 38.11, 33.05, -13.35, -3.60, 14.55, 0.7698, -0.4957, 0.1308, 0.3803, 20.23, 61.20, 313.41, 254.91
3683, -0.52, -0.05, -0.08, -59.51, 37.38, 31.10, -10.20, -3.00, 14.85, 0.7657, -0.5005, 0.1330, 0.3815, 20.53, 61.89, 313.20, 253.61
3697, -0.60, -0.47, 0.09, -66.16, 37.07, 31.59, -11.70, -4.20, 15.00, 0.7613, -0.5057, 0.1348, 0.3827, 20.96, 62.63, 313.01, 250.25
3733, -0.81, -2.16, 1.04, -71.34, 40.12, 40.61, -11.10, -3.15, 16.80, 0.7564, -0.5113, 0.1367, 0.3843, 21.46, 63.42, 312.78, 254.16
3746, -1.16, -3.65, 1.80, -70.49, 54.21, 77.74, -9.30, -3.15, 17.85, 0.7505, -0.5171, 0.1401, 0.3870, 21.89, 64.29, 312.34, 251.29
3760, -0.95, -1.32, 1.47, -60.06, 73.05, 127.50, -9.60, -2.70, 16.05, 0.7430, -0.5221, 0.1472, 0.3920, 21.97, 65.22, 311.42, 254.29
3773, -0.54, -0.17, 0.98, -45.18, 85.55, 150.79, -8.70, -2.55, 16.95, 0.7348, -0.5259, 0.1575, 0.3984, 21.62, 66.14, 310.12, 253.66
3787, -0.11, 0.91, 0.56, -35.91, 90.79, 148.35, -7.65, -3.30, 18.00, 0.7266, -0.5291, 0.1689, 0.4045, 21.04, 67.06, 308.77, 246.67
3801, -0.71, 2.51, 0.31, -29.45, 86.10, 122.26, -7.20, -1.80, 16.95, 0.7192, -0.5317, 0.1798, 0.4095, 20.38, 67.92, 307.56, 255.96
3814, -1.40, 0.72, 0.15, -23.54, 76.71, 89.94, -8.55, -2.10, 17.40, 0.7131, -0.5340, 0.1891, 0.4130, 19.73, 68.69, 306.60, 256.20
3850, -4.61, 0.48, 0.14, -33.78, 55.91, 66.28, -5.40, -2.25, 18.60, 0.7075, -0.5369, 0.1963, 0.4154, 19.37, 69.43, 305.89, 247.38
3864, -5.67, -0.34, 0.54, -105.43, -0.43, 7.80, -7.20, -1.20, 18.00, 0.7018, -0.5422, 0.1966, 0.4182, 20.46, 70.12, 305.61, 260.54
3877, -1.09, 1.22, 2.26, -178.66, -24.63, -30.67, -6.15, -1.80, 19.05, 0.6947, -0.5514, 0.1892, 0.4213, 23.28, 70.91, 305.84, 253.69
3953, -0.79, -0.38, 0.54, -81.52, 6.89, 1.52, -6.60, -1.50, 19.65, 0.5508, -0.7176, 0.0641, 0.4214, 64.57, 92.59, 318.86, 257.20
3966, -0.81, -0.33, 0.56, -82.62, 5.55, 3.72, -4.50, -2.10, 20.56, 0.5455, -0.7216, 0.0617, 0.4218, 65.56, 93.34, 319.21, 244.98
3979, -0.82, -0.33, 0.56, -83.05, 3.72, 5.79, -3.60, -1.50, 19.65, 0.5402, -0.7254, 0.0593, 0.4225, 66.58, 94.08, 319.54, 247.38
3992, -0.78, -0.26, 0.59, -82.93, 2.07, 7.62, -3.45, -2.10, 20.56, 0.5347, -0.7292, 0.0569, 0.4233, 67.62, 94.82, 319.86, 238.67
4029, -0.73, -0.21, 0.60, -81.95, 0.98, 9.51, -3.15, -2.40, 20.56, 0.5292, -0.7328, 0.0546, 0.4243, 68.67, 95.55, 320.15, 232.70
4042, -0.69, -0.21, 0.54, -80.85, 0.49, 11.16, -2.40, -1.35, 20.86, 0.5237, -0.7363, 0.0524, 0.4254, 69.70, 96.27, 320.43, 240.64
4055, -0.71, -0.22, 0.50, -80.73, -0.18, 12.38, -3.00, -3.30, 20.41, 0.5181, -0.7397, 0.0503, 0.4265, 70.73, 97.00, 320.71, 222.27
4068, -0.75, -0.24, 0.48, -80.98, -1.04, 13.84, -2.55, -2.25, 21.76, 0.5124, -0.7431, 0.0483, 0.4277, 71.77, 97.73, 320.98, 228.58
4081, -0.80, -0.28, 0.48, -81.10, -2.38, 16.16, -4.35, -3.00, 20.71, 0.5067, -0.7463, 0.0463, 0.4291, 72.83, 98.46, 321.24, 235.41
4095, -0.87, -0.30, 0.47, -82.50, -4.02, 18.41, -4.35, -0.45, 22.81, 0.5007, -0.7496, 0.0443, 0.4307, 73.92, 99.19, 321.47, 264.09
4108, -0.90, -0.30, 0.50, -85.43, -5.91, 20.61, -3.15, -2.40, 21.91, 0.4945, -0.7528, 0.0423, 0.4325, 75.07, 99.94, 321.71, 232.70
4144, -0.88, -0.32, 0.51, -88.78, -7.80, 22.44, -1.80, -4.05, 24.16, 0.4879, -0.7560, 0.0403, 0.4345, 76.28, 100.72, 321.94, 203.96
