2313, -0.85, 0.34, 0.36, 3.05, -7.07, -5.43, -22.36, -10.80, 17.25, 0.9989, 0.0201, 0.0426, -0.0066, 350.27, 357.66, 0.85, 244.21
2326, -0.85, 0.34, 0.36, 2.74, -7.44, -5.67, -24.76, -9.90, 14.70, 0.9989, 0.0205, 0.0423, -0.0071, 350.33, 357.62, 0.91, 248.20
2339, -0.86, 0.35, 0.35, 2.74, -7.62, -5.73, -24.01, -10.65, 15.30, 0.9989, 0.0208, 0.0421, -0.0076, 350.40, 357.57, 0.97, 246.07
2352, -0.86, 0.34, 0.36, 2.68, -7.87, -5.67, -24.91, -9.75, 16.95, 0.9989, 0.0212, 0.0418, -0.0081, 350.46, 357.52, 1.03, 248.62
2364, -0.88, 0.35, 0.37, 2.87, -7.93, -5.79, -23.41, -9.75, 16.95, 0.9989, 0.0216, 0.0415, -0.0086, 350.53, 357.48, 1.09, 247.38
2377, -0.87, 0.34, 0.38, 3.17, -7.99, -5.91, -22.36, -9.75, 17.25, 0.9989, 0.0220, 0.0412, -0.0092, 350.60, 357.43, 1.16, 246.43
2413, -0.86, 0.34, 0.37, 3.35, -7.87, -5.79, -21.46, -8.85, 17.40, 0.9989, 0.0224, 0.0409, -0.0097, 350.67, 357.38, 1.22, 247.58
2425, -0.85, 0.33, 0.37, 3.41, -7.93, -6.04, -23.71, -8.55, 16.05, 0.9989, 0.0229, 0.0406, -0.0102, 350.74, 357.32, 1.28, 250.16
2438, -0.85, 0.33, 0.35, 3.48, -8.17, -6.04, -23.41, -9.75, 16.65, 0.9989, 0.0233, 0.0403, -0.0108, 350.82, 357.27, 1.35, 247.38
2451, -0.85, 0.33, 0.36, 3.35, -8.41, -6.22, -23.71, -10.35, 16.80, 0.9989, 0.0238, 0.0400, -0.0114, 350.90, 357.22, 1.41, 246.41
2464, -0.85, 0.33, 0.37, 3.35, -8.66, -6.28, -23.41, -8.70, 16.20, 0.9988, 0.0242, 0.0396, -0.0119, 350.98, 357.17, 1.48, 249.61
2477, -0.85, 0.34, 0.39, 3.29, -8.90, -6.28, -23.11, -9.45, 17.25, 0.9988, 0.0246, 0.0393, -0.0125, 351.07, 357.12, 1.55, 247.75
2490, -0.85, 0.34, 0.38, 3.48, -9.09, -6.40, -23.71, -8.55, 17.85, 0.9988, 0.0250, 0.0389, -0.0131, 351.17, 357.07, 1.62, 250.16
2525, -0.85, 0.34, 0.40, 3.66, -9.21, -6.40, -22.81, -9.45, 17.25, 0.9988, 0.0255, 0.0385, -0.0137, 351.27, 357.01, 1.69, 247.49
2538, -0.86, 0.34, 0.39, 3.96, -9.51, -6.59, -21.31, -7.65, 17.55, 0.9988, 0.0260, 0.0380, -0.0143, 351.37, 356.96, 1.76, 250.24
2551, -0.85, 0.33, 0.39, 4.39, -9.51, -6.71, -24.16, -10.80, 17.25, 0.9988, 0.0265, 0.0376, -0.0149, 351.47, 356.90, 1.83, 245.91
2563, -0.85, 0.33, 0.38, 4.70, -9.63, -6.83, -23.71, -9.60, 15.30, 0.9988, 0.0270, 0.0372, -0.0155, 351.58, 356.83, 1.90, 247.95
2576, -0.85, 0.32, 0.39, 4.88, -9.76, -6.89, -24.31, -8.55, 17.85, 0.9988, 0.0275, 0.0367, -0.0162, 351.69, 356.77, 1.97, 250.62
2589, -0.84, 0.32, 0.40, 5.18, -9.94, -6.89, -24.16, -9.45, 16.95, 0.9988, 0.0281, 0.0363, -0.0168, 351.80, 356.70, 2.05, 248.63
2602, -0.84, 0.32, 0.39, 5.30, -10.24, -6.95, -22.06, -8.70, 18.30, 0.9988, 0.0287, 0.0358, -0.0175, 351.92, 356.63, 2.12, 248.47
2634, -0.86, 0.32, 0.41, 5.30, -10.30, -7.13, -22.81, -8.40, 16.65, 0.9988, 0.0293, 0.0353, -0.0181, 352.04, 356.57, 2.20, 249.78
2647, -0.85, 0.31, 0.42, 5.55, -10.37, -7.20, -23.86, -9.45, 18.60, 0.9988, 0.0299, 0.0348, -0.0188, 352.17, 356.50, 2.28, 248.39
2660, -0.86, 0.32, 0.42, 5.85, -10.37, -7.13, -25.21, -8.40, 15.60, 0.9988, 0.0305, 0.0343, -0.0195, 352.29, 356.42, 2.35, 251.57
2673, -0.86, 0.32, 0.41, 6.22, -10.30, -7.07, -23.26, -8.85, 17.85, 0.9987, 0.0311, 0.0338, -0.0201, 352.41, 356.35, 2.43, 249.16
2686, -0.85, 0.32, 0.42, 6.52, -10.37, -7.20, -23.26, -7.05, 16.35, 0.9987, 0.0318, 0.0333, -0.0208, 352.54, 356.27, 2.51, 253.13
2699, -0.85, 0.32, 0.41, 6.77, -10.49, -7.26, -22.96, -9.30, 17.85, 0.9987, 0.0325, 0.0327, -0.0215, 352.66, 356.19, 2.59, 247.94
2713, -0.84, 0.33, 0.40, 6.83, -10.61, -7.32, -23.26, -8.10, 17.40, 0.9987, 0.0332, 0.0322, -0.0222, 352.79, 356.11, 2.67, 250.79
2748, -0.84, 0.32, 0.43, 7.07, -10.85, -7.32, -21.01, -9.45, 19.05, 0.9987, 0.0340, 0.0317, -0.0229, 352.93, 356.02, 2.75, 245.77
2762, -0.84, 0.32, 0.43, 7.20, -10.85, -7.38, -20.56, -9.00, 19.05, 0.9986, 0.0347, 0.0311, -0.0236, 353.07, 355.93, 2.83, 246.35
2775, -0.84, 0.32, 0.44, 7.32, -10.98, -7.32, -21.01, -9.75, 18.30, 0.9986, 0.0354, 0.0305, -0.0243, 353.20, 355.85, 2.91, 245.10
2788, -0.83, 0.31, 0.45, 7.74, -10.85, -7.38, -22.51, -9.60, 18.90, 0.9986, 0.0362, 0.0300, -0.0250, 353.34, 355.76, 2.99, 246.89
2802, -0.84, 0.31, 0.44, 7.87, -10.73, -7.44, -21.46, -8.55, 19.80, 0.9986, 0.0370, 0.0294, -0.0257, 353.48, 355.67, 3.07, 248.27
2815, -0.64, 0.37, 0.57, 7.99, -10.85, -7.50, -20.26, -8.70, 22.21, 0.9985, 0.0378, 0.0289, -0.0264, 353.62, 355.58, 3.15, 246.75
2828, -0.68, 0.35, 0.39, 10.43, -11.34, -8.54, -21.31, -9.75, 18.60, 0.9985, 0.0388, 0.0282, -0.0272, 353.78, 355.46, 3.24, 245.40
2864, -0.80, 0.40, 0.50, 10.55, -12.87, -9.45, -19.80, -8.40, 22.51, 0.9984, 0.0398, 0.0275, -0.0280, 353.96, 355.34, 3.34, 247.01
2877, -0.96, 0.31, 0.50, 15.37, -14.21, -10.00, -20.41, -8.85, 19.80, 0.9984, 0.0412, 0.0267, -0.0290, 354.17, 355.19, 3.45, 246.55
2891, -0.90, 0.32, 0.58, 16.04, -15.12, -9.33, -21.91, -8.85, 20.56, 0.9983, 0.0427, 0.0258, -0.0299, 354.39, 355.02, 3.56, 248.00
2904, -0.78, 0.34, 0.58, 17.80, -14.57, -9.27, -20.26, -8.40, 21.16, 0.9982, 0.0443, 0.0249, -0.0308, 354.62, 354.83, 3.66, 247.47
2918, -0.75, 0.35, 0.40, 16.71, -13.48, -9.76, -21.91, -8.10, 22.36, 0.9982, 0.0459, 0.0240, -0.0318, 354.84, 354.65, 3.77, 249.70
2931, -0.78, 0.32, 0.34, 14.82, -13.29, -9.94, -19.35, -8.10, 20.86, 0.9981, 0.0473, 0.0232, -0.0327, 355.05, 354.49, 3.87, 247.29
2945, -0.83, 0.35, 0.25, 12.13, -14.57, -9.94, -19.50, -8.70, 21.76, 0.9980, 0.0485, 0.0223, -0.0337, 355.27, 354.35, 3.98, 245.96
2980, -0.84, 0.34, 0.32, 7.07, -16.71, -9.88, -19.50, -9.00, 24.91, 0.9980, 0.0494, 0.0213, -0.0346, 355.52, 354.26, 4.09, 245.22
2994, -0.84, 0.38, 0.39, 4.02, -18.11, -9.70, -19.20, -7.65, 22.51, 0.9979, 0.0499, 0.0202, -0.0356, 355.79, 354.20, 4.19, 248.28
3007, -0.85, 0.36, 0.44, 1.59, -17.56, -8.90, -19.65, -7.80, 24.01, 0.9979, 0.0502, 0.0190, -0.0365, 356.06, 354.17, 4.29, 248.35
3020, -0.88, 0.37, 0.48, -1.10, -16.28, -8.66, -18.60, -9.60, 24.76, 0.9979, 0.0502, 0.0180, -0.0373, 356.30, 354.17, 4.38, 242.70
3034, -0.92, 0.37, 0.42, -3.35, -14.57, -8.66, -18.60, -9.30, 24.76, 0.9979, 0.0501, 0.0172, -0.0381, 356.51, 354.18, 4.46, 243.43
3047, -0.88, 0.34, 0.41, -5.12, -13.96, -8.35, -17.85, -9.30, 25.81, 0.9979, 0.0498, 0.0164, -0.0389, 356.68, 354.22, 4.55, 242.48
3060, -0.79, 0.35, 0.35, -6.77, -14.02, -7.68, -17.85, -10.35, 26.11, 0.9979, 0.0494, 0.0157, -0.0397, 356.86, 354.27, 4.63, 239.89
3096, -0.80, 0.27, 0.52, -12.01, -15.30, -7.80, -16.65, -9.00, 28.06, 0.9979, 0.0469, 0.0131, -0.0419, 357.45, 354.57, 4.87, 241.61
3109, -0.84, 0.29, 0.53, -12.93, -15.55, -7.87, -17.55, -8.85, 27.46, 0.9980, 0.0458, 0.0122, -0.0426, 357.65, 354.69, 4.95, 243.24
3123, -0.82, 0.28, 0.55, -14.45, -15.37, -7.56, -17.85, -9.30, 26.86, 0.9980, 0.0436, 0.0105, -0.0441, 358.05, 354.96, 5.10, 242.48
3136, -0.80, 0.28, 0.51, -15.85, -14.88, -7.38, -17.70, -7.95, 28.36, 0.9981, 0.0423, 0.0096, -0.0448, 358.23, 355.11, 5.18, 245.81
3149, -0.79, 0.29, 0.50, -17.87, -14.51, -7.20, -17.10, -8.85, 28.21, 0.9981, 0.0408, 0.0088, -0.0455, 358.41, 355.28, 5.25, 242.64
3223, -0.75, 0.11, 0.65, -76.52, 5.00, 9.94, -15.30, -8.55, 31.96, 0.9896, -0.1377, 0.0214, -0.0360, 354.02, 15.75, 3.75, 240.80
3236, -0.77, 0.12, 0.64, -75.43, 4.94, 9.70, -15.60, -8.40, 32.56, 0.9887, -0.1441, 0.0225, -0.0350, 353.74, 16.48, 3.60, 241.70
3269, -0.76, 0.11, 0.66, -74.21, 4.94, 9.51, -15.30, -9.90, 33.01, 0.9878, -0.1503, 0.0236, -0.0341, 353.48, 17.21, 3.46, 237.09
3282, -0.79, 0.10, 0.67, -72.93, 5.43, 9.51, -14.10, -9.75, 32.26, 0.9868, -0.1565, 0.0248, -0.0331, 353.21, 17.92, 3.31, 235.34
3295, -0.78, 0.08, 0.67, -71.46, 5.98, 9.51, -13.35, -7.95, 33.31, 0.9859, -0.1624, 0.0260, -0.0321, 352.93, 18.62, 3.15, 239.23
3308, -0.79, 0.07, 0.66, -70.18, 6.40, 9.51, -12.30, -9.75, 31.81, 0.9849, -0.1683, 0.0272, -0.0312, 352.65, 19.30, 3.00, 231.60
3321, -0.79, 0.07, 0.63, -68.54, 6.40, 9.51, -12.30, -10.80, 33.61, 0.9839, -0.1741, 0.0284, -0.0302, 352.38, 19.97, 2.85, 228.72
3333, -0.78, 0.05, 0.65, -66.89, 6.52, 9.70, -13.95, -8.85, 33.76, 0.9828, -0.1797, 0.0297, -0.0292, 352.10, 20.62, 2.69, 237.61
3346, -0.78, 0.06, 0.66, -64.88, 6.52, 9.57, -13.35, -9.45, 33.31, 0.9818, -0.1851, 0.0309, -0.0283, 351.84, 21.26, 2.53, 234.71
3382, -0.79, 0.04, 0.66, -62.93, 6.65, 9.27, -10.65, -9.60, 35.56, 0.9808, -0.1903, 0.0321, -0.0274, 351.58, 21.87, 2.38, 227.97
3395, -0.81, 0.03, 0.65, -60.67, 6.77, 9.02, -12.00, -9.00, 33.91, 0.9798, -0.1954, 0.0334, -0.0264, 351.32, 22.47, 2.23, 233.13
3407, -0.82, -0.00, 0.67, -58.78, 7.20, 9.15, -10.80, -9.75, 34.21, 0.9788, -0.2003, 0.0346, -0.0255, 351.05, 23.04, 2.08, 227.92
3420, -0.81, -0.01, 0.66, -57.01, 7.50, 9.57, -11.70, -9.60, 33.01, 0.9778, -0.2050, 0.0359, -0.0246, 350.79, 23.60, 1.92, 230.63
3433, -0.80, -0.01, 0.64, -55.37, 7.99, 9.94, -12.00, -8.70, 32.56, 0.9768, -0.2096, 0.0372, -0.0236, 350.52, 24.14, 1.76, 234.06
3446, -0.81, 0.00, 0.64, -53.66, 8.29, 10.18, -13.20, -8.85, 35.56, 0.9758, -0.2140, 0.0386, -0.0227, 350.24, 24.67, 1.59, 236.16
3459, -0.80, -0.00, 0.64, -51.83, 8.66, 10.37, -11.25, -8.70, 34.96, 0.9748, -0.2183, 0.0400, -0.0217, 349.97, 25.18, 1.43, 232.28
3495, -0.79, -0.01, 0.63, -49.33, 8.54, 10.49, -11.25, -9.45, 34.96, 0.9739, -0.2223, 0.0414, -0.0207, 349.70, 25.66, 1.26, 229.97
3508, -0.79, -0.02, 0.64, -46.65, 8.66, 10.73, -12.90, -9.90, 33.76, 0.9730, -0.2262, 0.0427, -0.0197, 349.43, 26.12, 1.09, 232.50
3521, -0.78, -0.03, 0.65, -44.21, 8.66, 10.73, -12.30, -9.75, 34.21, 0.9721, -0.2298, 0.0441, -0.0187, 349.17, 26.55, 0.93, 231.60
3534, -0.80, -0.05, 0.65, -41.59, 8.78, 10.73, -12.15, -9.30, 33.76, 0.9712, -0.2332, 0.0455, -0.0177, 348.92, 26.96, 0.76, 232.57
3547, -0.81, -0.06, 0.67, -38.66, 8.78, 11.04, -11.70, -9.60, 34.81, 0.9704, -0.2363, 0.0468, -0.0167, 348.66, 27.34, 0.59, 230.63
3560, -0.80, -0.08, 0.67, -36.04, 8.84, 11.16, -11.55, -9.45, 34.66, 0.9696, -0.2392, 0.0482, -0.0157, 348.40, 27.70, 0.43, 230.71
3573, -0.82, -0.07, 0.66, -33.41, 8.96, 11.16, -12.15, -9.90, 33.46, 0.9689, -0.2419, 0.0496, -0.0147, 348.15, 28.03, 0.26, 230.83
3608, -0.83, -0.08, 0.65, -31.16, 8.84, 11.40, -13.35, -10.80, 34.96, 0.9682, -0.2444, 0.0510, -0.0137, 347.89, 28.33, 0.10, 231.03
3621, -0.84, -0.09, 0.65, -28.96, 8.78, 11.59, -11.40, -9.90, 33.46, 0.9676, -0.2467, 0.0524, -0.0127, 347.64, 28.62, 359.93, 229.03
3635, -0.82, -0.08, 0.65, -26.59, 8.54, 11.95, -14.70, -11.70, 34.06, 0.9670, -0.2488, 0.0537, -0.0117, 347.40, 28.88, 359.76, 231.48
3648, -0.81, -0.07, 0.62, -23.90, 8.54, 12.26, -12.90, -9.60, 33.76, 0.9664, -0.2507, 0.0551, -0.0106, 347.16, 29.11, 359.59, 233.34
3662, -0.79, -0.06, 0.64, -21.10, 8.41, 12.62, -11.70, -9.90, 33.46, 0.9659, -0.2524, 0.0565, -0.0095, 346.92, 29.32, 359.42, 229.76
3675, -0.79, -0.07, 0.64, -18.29, 8.54, 12.74, -13.50, -11.10, 33.01, 0.9655, -0.2538, 0.0578, -0.0085, 346.68, 29.50, 359.25, 230.57
3689, -0.80, -0.07, 0.63, -15.37, 8.78, 13.05, -13.95, -10.35, 33.46, 0.9651, -0.2549, 0.0592, -0.0074, 346.45, 29.65, 359.08, 233.43
3725, -0.80, -0.08, 0.65, -12.26, 8.84, 13.41, -14.25, -10.65, 33.01, 0.9648, -0.2558, 0.0606, -0.0063, 346.20, 29.77, 358.91, 233.23
3738, -0.82, -0.08, 0.66, -9.70, 8.78, 13.41, -15.00, -10.65, 31.36, 0.9645, -0.2565, 0.0620, -0.0052, 345.96, 29.86, 358.75, 234.63
3752, -0.81, -0.08, 0.64, -7.44, 8.96, 13.72, -15.30, -11.40, 31.36, 0.9643, -0.2570, 0.0634, -0.0042, 345.72, 29.93, 358.58, 233.31
3766, -0.80, -0.08, 0.66, -5.18, 9.09, 14.15, -14.70, -10.65, 33.01, 0.9642, -0.2572, 0.0648, -0.0030, 345.47, 29.98, 358.41, 234.08
3779, -0.81, -0.07, 0.65, -3.35, 9.21, 14.27, -16.50, -11.10, 31.66, 0.9640, -0.2573, 0.0662, -0.0019, 345.22, 30.01, 358.25, 236.07
3793, -0.81, -0.06, 0.64, -1.59, 9.21, 14.82, -16.95, -10.50, 30.76, 0.9640, -0.2573, 0.0676, -0.0008, 344.97, 30.02, 358.08, 238.22
3806, -0.80, -0.06, 0.64, 0.30, 9.39, 15.18, -16.05, -11.40, 31.66, 0.9639, -0.2571, 0.0691, 0.0003, 344.71, 30.01, 357.91, 234.61
3839, -0.78, -0.04, 0.63, 2.07, 9.51, 15.85, -16.65, -10.80, 31.51, 0.9639, -0.2567, 0.0706, 0.0015, 344.45, 29.98, 357.73, 237.03
3853, -0.77, -0.05, 0.65, 3.90, 9.94, 16.10, -16.65, -10.80, 31.21, 0.9639, -0.2562, 0.0721, 0.0027, 344.19, 29.93, 357.56, 237.03
3866, -0.77, -0.03, 0.62, 6.04, 10.18, 16.40, -16.65, -11.25, 31.21, 0.9640, -0.2555, 0.0736, 0.0040, 343.92, 29.87, 357.38, 235.95
3880, -0.78, -0.02, 0.62, 7.62, 10.49, 16.77, -18.00, -11.55, 29.41, 0.9641, -0.2546, 0.0752, 0.0052, 343.64, 29.79, 357.21, 237.31
3893, -0.78, -0.02, 0.64, 9.27, 10.61, 16.83, -16.65, -11.25, 31.21, 0.9642, -0.2536, 0.0767, 0.0064, 343.35, 29.69, 357.03, 235.95
3907, -0.76, -0.03, 0.63, 10.91, 10.85, 17.01, -17.55, -12.15, 31.36, 0.9644, -0.2525, 0.0783, 0.0076, 343.06, 29.57, 356.86, 235.30
3921, -0.78, -0.02, 0.62, 12.74, 11.16, 17.32, -19.35, -11.70, 30.01, 0.9646, -0.2512, 0.0800, 0.0088, 342.76, 29.44, 356.69, 238.84
3957, -0.78, -0.02, 0.62, 14.33, 11.40, 17.50, -19.20, -10.80, 29.71, 0.9648, -0.2497, 0.0816, 0.0100, 342.46, 29.29, 356.51, 240.64
3970, -0.78, -0.01, 0.62, 15.85, 11.52, 17.99, -18.75, -10.80, 30.46, 0.9651, -0.2482, 0.0833, 0.0113, 342.15, 29.13, 356.34, 240.06
3984, -0.78, 0.00, 0.61, 16.89, 11.59, 18.11, -18.00, -10.80, 29.41, 0.9653, -0.2465, 0.0850, 0.0125, 341.83, 28.96, 356.16, 239.04
3998, -0.80, 0.03, 0.63, 17.62, 11.83, 18.23, -18.75, -11.25, 29.11, 0.9656, -0.2448, 0.0867, 0.0138, 341.51, 28.77, 355.99, 239.04
4011, -0.82, 0.06, 0.61, 18.35, 12.38, 18.35, -17.70, -10.80, 30.46, 0.9659, -0.2430, 0.0885, 0.0150, 341.17, 28.58, 355.82, 238.61
4025, -0.86, 0.08, 0.58, 19.02, 12.62, 18.35, -21.46, -11.40, 28.51, 0.9662, -0.2411, 0.0903, 0.0162, 340.82, 28.39, 355.64, 242.01
4038, -0.88, 0.09, 0.55, 19.57, 12.38, 18.41, -18.60, -10.65, 28.51, 0.9665, -0.2391, 0.0921, 0.0175, 340.47, 28.18, 355.47, 240.21
4074, -0.87, 0.14, 0.51, 20.37, 10.49, 17.87, -17.40, -10.80, 30.16, 0.9676, -0.2311, 0.0989, 0.0224, 339.14, 27.34, 354.80, 238.17
4088, -0.87, 0.14, 0.48, 19.88, 10.37, 17.44, -19.80, -12.00, 28.66, 0.9679, -0.2291, 0.1005, 0.0236, 338.82, 27.13, 354.64, 238.78
4162, -0.81, 0.23, 0.44, 27.74, 1.71, -4.70, -20.11, -12.45, 28.96, 0.9756, -0.1716, 0.1308, 0.0395, 332.02, 20.84, 352.78, 238.23
4175, -0.82, 0.22, 0.49, 28.54, 1.40, -5.06, -20.26, -11.55, 28.06, 0.9760, -0.1691, 0.1313, 0.0388, 331.85, 20.54, 352.88, 240.30
4189, -0.85, 0.21, 0.48, 28.96, 1.04, -5.30, -19.65, -12.45, 28.21, 0.9765, -0.1665, 0.1318, 0.0381, 331.68, 20.23, 352.99, 237.64
4202, -0.87, 0.19, 0.49, 29.02, 1.16, -5.24, -21.01, -13.05, 27.76, 0.9769, -0.1640, 0.1322, 0.0374, 331.51, 19.92, 353.10, 238.14
4215, -0.89, 0.19, 0.50, 28.48, 0.79, -5.18, -20.11, -10.65, 27.16, 0.9772, -0.1614, 0.1326, 0.0367, 331.35, 19.61, 353.21, 242.08
4251, -0.89, 0.19, 0.49, 27.56, 0.55, -5.06, -19.80, -12.00, 26.26, 0.9776, -0.1590, 0.1331, 0.0360, 331.19, 19.32, 353.32, 238.78
4264, -0.87, 0.20, 0.48, 26.83, 0.37, -4.57, -20.56, -12.30, 25.66, 0.9780, -0.1565, 0.1335, 0.0354, 331.04, 19.03, 353.42, 239.10
4277, -0.89, 0.21, 0.49, 26.04, 0.30, -4.33, -19.80, -10.50, 27.01, 0.9783, -0.1542, 0.1339, 0.0347, 330.90, 18.74, 353.52, 242.06
4290, -0.92, 0.19, 0.49, 25.49, 0.12, -4.21, -20.41, -10.35, 25.81, 0.9786, -0.1519, 0.1343, 0.0342, 330.76, 18.47, 353.61, 243.10
4303, -0.95, 0.18, 0.47, 24.51, -0.12, -3.66, -19.80, -9.75, 27.31, 0.9789, -0.1497, 0.1346, 0.0336, 330.63, 18.20, 353.70, 243.78
4316, -0.96, 0.16, 0.49, 23.17, -0.67, -3.41, -20.26, -9.75, 25.96, 0.9792, -0.1475, 0.1350, 0.0331, 330.50, 17.94, 353.78, 244.29
4329, -0.97, 0.13, 0.46, 21.40, -0.67, -2.80, -21.46, -10.65, 25.06, 0.9795, -0.1456, 0.1353, 0.0327, 330.38, 17.70, 353.86, 243.60
4364, -0.95, 0.13, 0.45, 19.09, -0.43, -1.65, -20.71, -11.70, 25.06, 0.9797, -0.1438, 0.1357, 0.0324, 330.26, 17.49, 353.91, 240.52
4377, -0.93, 0.10, 0.43, 16.28, 0.06, -0.43, -21.46, -12.15, 26.86, 0.9799, -0.1422, 0.1361, 0.0322, 330.14, 17.31, 353.95, 240.47
4390, -0.91, 0.10, 0.41, 12.74, 0.67, 0.55, -21.61, -11.25, 26.26, 0.9800, -0.1409, 0.1366, 0.0321, 330.02, 17.16, 353.97, 242.49
4403, -0.92, 0.11, 0.40, 9.15, 1.40, 1.46, -21.46, -11.40, 25.36, 0.9801, -0.1400, 0.1371, 0.0322, 329.89, 17.05, 353.97, 242.01
4416, -0.96, 0.14, 0.38, 6.16, 2.26, 2.32, -22.06, -11.55, 27.31, 0.9801, -0.1392, 0.1377, 0.0323, 329.75, 16.97, 353.95, 242.35
4430, -0.96, 0.15, 0.39, 4.09, 2.56, 2.93, -22.06, -12.30, 26.71, 0.9801, -0.1387, 0.1383, 0.0325, 329.61, 16.92, 353.92, 240.85
4443, -0.95, 0.14, 0.40, 3.41, 2.87, 3.90, -20.41, -12.45, 26.11, 0.9800, -0.1382, 0.1390, 0.0328, 329.46, 16.88, 353.88, 238.60
4475, -0.91, 0.15, 0.38, 3.35, 3.54, 4.88, -21.61, -12.60, 25.96, 0.9800, -0.1378, 0.1397, 0.0332, 329.30, 16.84, 353.83, 239.74
4488, -0.87, 0.14, 0.37, 3.35, 4.02, 5.37, -21.31, -11.55, 24.91, 0.9799, -0.1373, 0.1405, 0.0337, 329.13, 16.80, 353.77, 241.53
4501, -0.86, 0.15, 0.36, 2.80, 4.33, 5.55, -21.91, -11.10, 25.81, 0.9799, -0.1369, 0.1413, 0.0341, 328.96, 16.77, 353.71, 243.12
4514, -0.87, 0.17, 0.35, 2.80, 4.45, 5.79, -21.91, -11.70, 26.86, 0.9798, -0.1365, 0.1421, 0.0346, 328.79, 16.73, 353.65, 241.89
4527, -0.87, 0.19, 0.37, 2.99, 4.70, 6.04, -23.11, -12.00, 24.91, 0.9797, -0.1360, 0.1429, 0.0351, 328.61, 16.70, 353.58, 242.55
4540, -0.89, 0.23, 0.37, 3.35, 4.82, 6.10, -22.06, -12.00, 25.66, 0.9796, -0.1356, 0.1438, 0.0356, 328.43, 16.66, 353.52, 241.44
4553, -0.90, 0.25, 0.36, 4.09, 4.94, 6.16, -23.86, -12.00, 24.91, 0.9796, -0.1350, 0.1446, 0.0361, 328.24, 16.61, 353.45, 243.29
4589, -0.88, 0.25, 0.36, 4.88, 4.76, 6.04, -21.31, -11.55, 25.21, 0.9795, -0.1344, 0.1455, 0.0365, 328.05, 16.55, 353.39, 241.53
4603, -0.87, 0.26, 0.35, 5.61, 4.57, 6.04, -22.36, -12.60, 25.21, 0.9795, -0.1337, 0.1463, 0.0370, 327.86, 16.49, 353.33, 240.59
4616, -0.84, 0.26, 0.36, 6.04, 4.33, 5.61, -21.91, -11.10, 24.01, 0.9794, -0.1330, 0.1471, 0.0374, 327.68, 16.42, 353.28, 243.12
4630, -0.84, 0.26, 0.36, 6.34, 4.15, 5.37, -24.01, -10.65, 24.01, 0.9794, -0.1322, 0.1479, 0.0378, 327.51, 16.35, 353.23, 246.07
