1925, -0.65, 0.64, 0.37, -2.99, 2.44, 0.85, 33.76, 52.21, -2.10, 0.9998, 0.0097, 0.0149, 0.0021, 356.57, 358.89, 359.78, 32.88
1938, -0.66, 0.64, 0.34, -3.17, 2.44, 0.85, 31.66, 52.66, -1.80, 0.9998, 0.0098, 0.0155, 0.0022, 356.45, 358.88, 359.77, 31.01
1971, -0.67, 0.62, 0.35, -2.99, 2.50, 0.73, 32.86, 51.01, -0.90, 0.9998, 0.0098, 0.0171, 0.0025, 356.08, 358.88, 359.74, 32.79
2047, -0.66, 0.64, 0.35, -0.55, 1.10, 0.49, 33.46, 51.91, -2.55, 0.9993, 0.0154, 0.0326, 0.0046, 352.51, 358.25, 359.53, 32.80
2059, -0.67, 0.64, 0.34, -0.79, 1.28, 0.43, 33.16, 53.56, -0.60, 0.9993, 0.0157, 0.0330, 0.0046, 352.41, 358.22, 359.53, 31.76
2072, -0.66, 0.64, 0.34, -0.91, 1.28, 0.49, 33.01, 51.61, -2.10, 0.9993, 0.0159, 0.0335, 0.0047, 352.32, 358.20, 359.52, 32.60
2085, -0.67, 0.64, 0.36, -1.22, 1.34, 0.55, 31.36, 52.81, -1.65, 0.9993, 0.0161, 0.0339, 0.0048, 352.22, 358.17, 359.52, 30.70
2098, -0.67, 0.64, 0.34, -1.16, 1.34, 0.43, 32.86, 51.76, -0.90, 0.9993, 0.0163, 0.0343, 0.0048, 352.12, 358.15, 359.51, 32.41
2111, -0.66, 0.63, 0.36, -1.16, 1.46, 0.49, 33.01, 51.16, -2.85, 0.9992, 0.0165, 0.0348, 0.0049, 352.02, 358.13, 359.51, 32.83
2141, -0.67, 0.64, 0.36, -1.04, 1.52, 0.43, 33.46, 50.86, -1.95, 0.9992, 0.0167, 0.0352, 0.0049, 351.91, 358.11, 359.50, 33.34
2154, -0.67, 0.64, 0.35, -0.91, 1.34, 0.43, 32.86, 53.11, -1.65, 0.9992, 0.0169, 0.0356, 0.0050, 351.81, 358.08, 359.50, 31.74
2166, -0.66, 0.65, 0.34, -0.91, 1.28, 0.67, 32.56, 51.76, -2.40, 0.9992, 0.0171, 0.0361, 0.0050, 351.71, 358.06, 359.49, 32.17
2179, -0.66, 0.64, 0.35, -1.10, 1.40, 0.55, 34.06, 51.91, -1.50, 0.9992, 0.0173, 0.0365, 0.0051, 351.62, 358.04, 359.49, 33.27
2192, -0.66, 0.64, 0.34, -1.04, 1.34, 0.67, 32.26, 51.16, -1.05, 0.9992, 0.0175, 0.0369, 0.0052, 351.52, 358.01, 359.48, 32.23
2205, -0.66, 0.64, 0.34, -1.28, 1.46, 0.55, 33.61, 51.76, -0.60, 0.9991, 0.0177, 0.0374, 0.0053, 351.42, 357.99, 359.47, 32.99
2218, -0.66, 0.63, 0.36, -1.28, 1.40, 0.67, 31.36, 51.31, -1.95, 0.9991, 0.0179, 0.0378, 0.0053, 351.32, 357.97, 359.47, 31.43
2253, -0.67, 0.63, 0.36, -1.34, 1.52, 0.67, 33.61, 51.01, -2.70, 0.9991, 0.0180, 0.0382, 0.0054, 351.22, 357.95, 359.46, 33.38
2266, -0.67, 0.64, 0.35, -1.34, 1.52, 0.43, 33.46, 51.16, -1.80, 0.9991, 0.0182, 0.0387, 0.0055, 351.11, 357.93, 359.45, 33.18
2279, -0.67, 0.64, 0.36, -1.28, 1.52, 0.67, 32.86, 53.11, -1.35, 0.9991, 0.0184, 0.0391, 0.0055, 351.01, 357.91, 359.45, 31.74
2292, -0.66, 0.64, 0.34, -1.34, 1.46, 0.55, 33.01, 50.86, -2.10, 0.9990, 0.0186, 0.0396, 0.0056, 350.91, 357.89, 359.44, 32.98
2305, -0.66, 0.64, 0.35, -1.46, 1.59, 0.43, 33.46, 51.61, -1.50, 0.9990, 0.0188, 0.0400, 0.0057, 350.81, 357.87, 359.44, 32.95
2317, -0.67, 0.64, 0.36, -1.65, 1.46, 0.55, 32.26, 51.91, -2.55, 0.9990, 0.0189, 0.0404, 0.0057, 350.71, 357.85, 359.43, 31.86
2330, -0.66, 0.64, 0.36, -1.77, 1.71, 0.67, 32.26, 50.86, -1.80, 0.9990, 0.0191, 0.0409, 0.0058, 350.60, 357.84, 359.42, 32.38
2366, -0.67, 0.64, 0.35, -1.83, 1.83, 0.55, 34.96, 51.76, -2.70, 0.9989, 0.0192, 0.0414, 0.0059, 350.49, 357.82, 359.42, 34.03
2379, -0.66, 0.64, 0.35, -1.71, 1.65, 0.67, 32.26, 51.61, -3.15, 0.9989, 0.0193, 0.0418, 0.0059, 350.39, 357.81, 359.41, 32.01
2392, -0.67, 0.64, 0.35, -1.65, 1.71, 0.55, 33.46, 51.91, -1.80, 0.9989, 0.0195, 0.0423, 0.0060, 350.28, 357.79, 359.40, 32.80
2405, -0.67, 0.63, 0.35, -1.71, 1.71, 0.67, 32.11, 50.71, -2.40, 0.9989, 0.0196, 0.0427, 0.0061, 350.18, 357.77, 359.40, 32.34
2418, -0.66, 0.63, 0.36, -1.77, 1.77, 0.67, 34.96, 52.51, -2.40, 0.9989, 0.0198, 0.0432, 0.0062, 350.07, 357.76, 359.39, 33.65
2430, -0.67, 0.63, 0.36, -1.65, 1.71, 0.67, 31.96, 50.86, -1.05, 0.9988, 0.0199, 0.0437, 0.0062, 349.97, 357.74, 359.38, 32.14
2443, -0.66, 0.64, 0.37, -1.77, 1.65, 0.49, 32.71, 51.16, -2.85, 0.9988, 0.0201, 0.0441, 0.0063, 349.86, 357.73, 359.38, 32.59
2476, -0.65, 0.64, 0.37, -1.71, 1.77, 0.73, 33.16, 52.06, -0.60, 0.9988, 0.0202, 0.0446, 0.0064, 349.75, 357.71, 359.37, 32.49
2489, -0.67, 0.63, 0.36, -1.77, 1.71, 0.67, 33.46, 53.41, -1.50, 0.9988, 0.0203, 0.0450, 0.0065, 349.65, 357.70, 359.36, 32.06
2503, -0.65, 0.64, 0.37, -1.71, 1.77, 0.67, 33.16, 52.06, -1.65, 0.9987, 0.0205, 0.0455, 0.0065, 349.54, 357.68, 359.35, 32.49
2516, -0.66, 0.64, 0.36, -1.65, 1.65, 0.67, 32.86, 51.01, -2.40, 0.9987, 0.0206, 0.0459, 0.0066, 349.44, 357.67, 359.35, 32.79
2529, -0.67, 0.65, 0.36, -1.34, 1.46, 0.67, 33.76, 51.16, 0.00, 0.9987, 0.0208, 0.0464, 0.0067, 349.34, 357.65, 359.34, 33.42
2542, -0.67, 0.63, 0.38, -1.22, 1.46, 0.67, 33.46, 52.96, -2.10, 0.9987, 0.0210, 0.0468, 0.0068, 349.24, 357.63, 359.34, 32.28
2555, -0.66, 0.63, 0.37, -1.34, 1.46, 0.55, 32.11, 51.01, -2.40, 0.9986, 0.0211, 0.0472, 0.0068, 349.14, 357.61, 359.33, 32.19
2569, -0.66, 0.65, 0.38, -1.22, 1.59, 0.67, 32.71, 51.16, -2.55, 0.9986, 0.0213, 0.0477, 0.0069, 349.04, 357.58, 359.32, 32.59
2599, -0.65, 0.63, 0.37, -1.16, 1.34, 0.67, 34.36, 51.01, -0.60, 0.9986, 0.0215, 0.0481, 0.0070, 348.94, 357.56, 359.32, 33.96
2613, -0.66, 0.63, 0.35, -1.04, 1.46, 0.55, 31.81, 51.31, -0.90, 0.9986, 0.0217, 0.0485, 0.0071, 348.84, 357.54, 359.31, 31.79
2626, -0.66, 0.63, 0.38, -0.91, 1.34, 0.67, 33.46, 52.21, -2.10, 0.9985, 0.0219, 0.0490, 0.0071, 348.74, 357.52, 359.31, 32.65
2639, -0.66, 0.65, 0.38, -0.91, 1.28, 0.43, 32.11, 52.06, -2.70, 0.9985, 0.0221, 0.0494, 0.0072, 348.65, 357.49, 359.30, 31.66
2652, -0.67, 0.65, 0.37, -0.85, 1.16, 0.49, 32.56, 52.06, -1.95, 0.9985, 0.0224, 0.0498, 0.0072, 348.55, 357.47, 359.30, 32.02
2666, -0.66, 0.64, 0.36, -0.85, 1.28, 0.43, 32.26, 51.16, -2.85, 0.9985, 0.0226, 0.0502, 0.0073, 348.46, 357.44, 359.29, 32.23
2679, -0.65, 0.63, 0.36, -0.79, 1.28, 0.43, 32.56, 51.31, -2.70, 0.9984, 0.0228, 0.0506, 0.0074, 348.36, 357.42, 359.29, 32.40
2715, -0.66, 0.63, 0.36, -0.79, 1.34, 0.49, 33.61, 49.96, -3.30, 0.9984, 0.0230, 0.0510, 0.0074, 348.27, 357.40, 359.28, 33.93
2728, -0.66, 0.63, 0.36, -0.79, 1.28, 0.37, 35.26, 51.16, -0.45, 0.9984, 0.0232, 0.0514, 0.0075, 348.17, 357.37, 359.28, 34.57
2741, -0.66, 0.63, 0.38, -0.73, 1.34, 0.37, 31.81, 50.71, -1.95, 0.9984, 0.0235, 0.0519, 0.0075, 348.07, 357.35, 359.28, 32.10
2754, -0.67, 0.63, 0.36, -0.73, 1.04, 0.49, 32.71, 51.16, -2.55, 0.9983, 0.0237, 0.0523, 0.0076, 347.98, 357.32, 359.27, 32.59
2768, -0.67, 0.64, 0.35, -0.61, 1.10, 0.49, 32.56, 51.31, -1.65, 0.9983, 0.0239, 0.0527, 0.0076, 347.89, 357.29, 359.27, 32.40
2781, -0.66, 0.64, 0.36, -0.55, 1.10, 0.43, 31.81, 52.51, -1.65, 0.9983, 0.0242, 0.0531, 0.0077, 347.79, 357.27, 359.26, 31.20
2794, -0.67, 0.65, 0.35, -0.73, 1.28, 0.49, 32.86, 51.76, -0.90, 0.9982, 0.0244, 0.0535, 0.0078, 347.70, 357.24, 359.26, 32.41
2830, -0.66, 0.65, 0.37, -0.73, 1.28, 0.55, 32.11, 51.31, -2.40, 0.9982, 0.0246, 0.0539, 0.0078, 347.60, 357.21, 359.25, 32.04
2843, -0.66, 0.63, 0.35, -0.85, 1.28, 0.49, 33.46, 51.16, -2.85, 0.9982, 0.0248, 0.0543, 0.0079, 347.51, 357.19, 359.25, 33.18
2856, -0.66, 0.64, 0.35, -0.91, 1.34, 0.67, 33.01, 51.16, -2.85, 0.9982, 0.0251, 0.0547, 0.0080, 347.41, 357.17, 359.24, 32.83
2870, -0.66, 0.63, 0.35, -0.91, 1.16, 0.55, 34.36, 52.81, -2.70, 0.9981, 0.0253, 0.0551, 0.0080, 347.32, 357.14, 359.24, 33.05
2883, -0.67, 0.64, 0.35, -0.61, 1.16, 0.37, 32.86, 51.01, -3.30, 0.9981, 0.0255, 0.0555, 0.0081, 347.22, 357.12, 359.23, 32.79
2896, -0.66, 0.64, 0.36, -0.49, 1.28, 0.49, 33.16, 51.31, -3.00, 0.9981, 0.0257, 0.0559, 0.0081, 347.13, 357.09, 359.23, 32.87
2909, -0.66, 0.64, 0.35, -0.49, 1.04, 0.43, 30.76, 52.51, -3.30, 0.9980, 0.0260, 0.0563, 0.0082, 347.04, 357.06, 359.23, 30.36
3007, -0.67, 0.65, 0.36, -1.34, 1.59, 0.55, 33.46, 50.11, -1.05, 0.9969, 0.0326, 0.0714, 0.0107, 343.54, 356.32, 359.03, 33.73
3020, -0.67, 0.64, 0.37, -1.34, 1.59, 0.55, 33.16, 51.01, -2.70, 0.9968, 0.0328, 0.0719, 0.0108, 343.44, 356.30, 359.03, 33.02
3032, -0.66, 0.64, 0.36, -1.22, 1.59, 0.49, 33.01, 51.61, -2.55, 0.9968, 0.0330, 0.0723, 0.0109, 343.34, 356.28, 359.02, 32.60
3045, -0.66, 0.64, 0.36, -1.28, 1.65, 0.67, 33.01, 51.91, -1.50, 0.9967, 0.0332, 0.0727, 0.0110, 343.24, 356.26, 359.02, 32.45
3058, -0.66, 0.64, 0.36, -1.28, 1.77, 0.67, 32.86, 51.01, -2.70, 0.9967, 0.0333, 0.0732, 0.0110, 343.14, 356.24, 359.01, 32.79
3071, -0.66, 0.63, 0.36, -1.40, 1.40, 0.67, 31.96, 51.61, -1.05, 0.9967, 0.0335, 0.0736, 0.0111, 343.04, 356.22, 359.00, 31.77
3084, -0.67, 0.63, 0.36, -1.34, 1.52, 0.67, 33.61, 51.01, -2.40, 0.9966, 0.0337, 0.0740, 0.0112, 342.94, 356.21, 359.00, 33.38
3116, -0.66, 0.64, 0.34, -1.28, 1.40, 0.67, 32.71, 51.61, -1.50, 0.9966, 0.0338, 0.0745, 0.0113, 342.84, 356.19, 358.99, 32.36
3129, -0.67, 0.63, 0.43, -1.28, 1.59, 0.37, 33.46, 52.96, -1.80, 0.9965, 0.0340, 0.0749, 0.0113, 342.75, 356.17, 358.99, 32.28
3142, -0.66, 0.63, 0.39, -1.22, 1.59, 0.49, 31.36, 51.76, -1.65, 0.9965, 0.0342, 0.0753, 0.0114, 342.65, 356.15, 358.98, 31.21
3155, -0.65, 0.64, 0.37, -1.22, 1.46, 0.49, 32.71, 50.86, -1.80, 0.9965, 0.0344, 0.0757, 0.0115, 342.55, 356.13, 358.98, 32.74
3168, -0.66, 0.64, 0.36, -1.04, 1.46, 0.49, 32.71, 51.91, -2.10, 0.9964, 0.0346, 0.0761, 0.0116, 342.45, 356.11, 358.97, 32.21
3180, -0.66, 0.64, 0.35, -1.04, 1.40, 0.49, 33.76, 51.91, -2.10, 0.9964, 0.0348, 0.0765, 0.0116, 342.36, 356.08, 358.97, 33.04
3193, -0.67, 0.63, 0.36, -1.04, 1.46, 0.49, 32.11, 52.51, -1.65, 0.9964, 0.0349, 0.0770, 0.0117, 342.26, 356.06, 358.96, 31.44
3228, -0.67, 0.64, 0.36, -1.22, 1.59, 0.55, 32.56, 49.51, -1.95, 0.9963, 0.0351, 0.0774, 0.0118, 342.16, 356.04, 358.96, 33.33
3241, -0.67, 0.64, 0.35, -1.40, 1.59, 0.49, 33.46, 51.61, -2.55, 0.9963, 0.0353, 0.0778, 0.0118, 342.06, 356.02, 358.95, 32.95
3254, -0.67, 0.63, 0.38, -1.28, 1.40, 0.55, 32.86, 51.31, -0.60, 0.9962, 0.0355, 0.0782, 0.0119, 341.96, 356.01, 358.94, 32.63
3267, -0.67, 0.64, 0.36, -1.22, 1.46, 0.55, 33.61, 50.26, -2.40, 0.9962, 0.0356, 0.0787, 0.0120, 341.87, 355.99, 358.94, 33.77
3280, -0.67, 0.64, 0.35, -1.22, 1.46, 0.55, 33.16, 52.06, -1.95, 0.9962, 0.0358, 0.0791, 0.0121, 341.77, 355.97, 358.93, 32.49
3292, -0.68, 0.63, 0.35, -1.28, 1.52, 0.49, 31.81, 49.96, -2.40, 0.9961, 0.0360, 0.0795, 0.0122, 341.67, 355.95, 358.93, 32.48
3305, -0.67, 0.63, 0.35, -1.34, 1.59, 0.55, 33.61, 51.31, -1.65, 0.9961, 0.0362, 0.0799, 0.0122, 341.57, 355.93, 358.92, 33.22
3340, -0.66, 0.63, 0.36, -1.28, 1.46, 0.67, 33.46, 51.16, -0.75, 0.9960, 0.0363, 0.0804, 0.0123, 341.47, 355.91, 358.91, 33.18
3353, -0.66, 0.64, 0.35, -1.28, 1.46, 0.43, 31.81, 52.51, -3.30, 0.9960, 0.0365, 0.0808, 0.0124, 341.37, 355.89, 358.91, 31.20
3366, -0.66, 0.64, 0.36, -1.22, 1.52, 0.43, 33.01, 51.16, -2.85, 0.9959, 0.0367, 0.0812, 0.0125, 341.28, 355.87, 358.90, 32.83
3379, -0.67, 0.64, 0.35, -1.40, 1.52, 0.55, 32.11, 52.06, -2.70, 0.9959, 0.0369, 0.0816, 0.0125, 341.18, 355.85, 358.90, 31.66
3392, -0.66, 0.65, 0.36, -1.46, 1.65, 0.55, 32.71, 50.86, -2.55, 0.9959, 0.0370, 0.0821, 0.0126, 341.08, 355.83, 358.89, 32.74
3405, -0.67, 0.64, 0.34, -1.52, 1.65, 0.55, 33.16, 51.01, -1.95, 0.9958, 0.0372, 0.0825, 0.0127, 340.98, 355.82, 358.89, 33.02
3418, -0.66, 0.63, 0.34, -1.59, 1.65, 0.55, 33.16, 51.31, -1.65, 0.9958, 0.0373, 0.0829, 0.0128, 340.88, 355.80, 358.88, 32.87
3453, -0.67, 0.63, 0.37, -1.59, 1.77, 0.67, 32.71, 51.61, -2.10, 0.9957, 0.0375, 0.0834, 0.0129, 340.78, 355.78, 358.87, 32.36
3466, -0.66, 0.64, 0.37, -1.59, 1.71, 0.67, 33.16, 51.31, -1.35, 0.9957, 0.0376, 0.0838, 0.0130, 340.67, 355.77, 358.86, 32.87
3479, -0.66, 0.63, 0.40, -1.52, 1.65, 0.67, 32.71, 51.61, -0.75, 0.9956, 0.0378, 0.0842, 0.0131, 340.57, 355.75, 358.86, 32.36
3493, -0.67, 0.63, 0.35, -1.40, 1.59, 0.67, 33.01, 51.91, -2.10, 0.9956, 0.0379, 0.0847, 0.0131, 340.48, 355.74, 358.85, 32.45
3506, -0.67, 0.63, 0.37, -1.34, 1.52, 0.49, 32.26, 51.91, -1.50, 0.9956, 0.0381, 0.0851, 0.0132, 340.38, 355.72, 358.85, 31.86
3519, -0.66, 0.64, 0.36, -1.46, 1.65, 0.55, 32.56, 51.01, -2.40, 0.9955, 0.0382, 0.0855, 0.0133, 340.28, 355.70, 358.84, 32.55
3532, -0.67, 0.64, 0.36, -1.40, 1.52, 0.55, 32.86, 50.71, -0.90, 0.9955, 0.0384, 0.0859, 0.0134, 340.18, 355.68, 358.83, 32.94
3565, -0.66, 0.64, 0.34, -1.59, 1.59, 0.43, 32.56, 52.06, -2.70, 0.9954, 0.0385, 0.0864, 0.0135, 340.08, 355.67, 358.83, 32.02
3578, -0.66, 0.64, 0.36, -1.71, 1.77, 0.67, 32.71, 51.61, -1.50, 0.9954, 0.0387, 0.0868, 0.0135, 339.98, 355.65, 358.82, 32.36
3591, -0.67, 0.63, 0.37, -1.77, 1.77, 0.67, 33.01, 51.61, -2.55, 0.9953, 0.0388, 0.0872, 0.0136, 339.88, 355.64, 358.81, 32.60
3605, -0.66, 0.64, 0.36, -1.77, 1.83, 0.67, 33.16, 52.06, -1.65, 0.9953, 0.0389, 0.0877, 0.0137, 339.77, 355.63, 358.81, 32.49
3618, -0.66, 0.63, 0.35, -1.65, 1.71, 0.73, 33.46, 51.61, -2.10, 0.9952, 0.0391, 0.0881, 0.0138, 339.67, 355.61, 358.80, 32.95
3631, -0.67, 0.64, 0.36, -1.46, 1.59, 0.67, 31.36, 52.06, -2.40, 0.9952, 0.0392, 0.0885, 0.0139, 339.57, 355.60, 358.79, 31.06
3645, -0.67, 0.63, 0.35, -1.40, 1.59, 0.67, 32.26, 50.86, -1.50, 0.9952, 0.0394, 0.0890, 0.0140, 339.47, 355.58, 358.78, 32.38
3680, -0.66, 0.63, 0.37, -1.40, 1.71, 0.67, 32.71, 51.16, -1.80, 0.9951, 0.0395, 0.0894, 0.0141, 339.37, 355.56, 358.78, 32.59
3693, -0.66, 0.64, 0.36, -1.34, 1.65, 0.67, 33.76, 52.21, -1.80, 0.9951, 0.0397, 0.0898, 0.0142, 339.27, 355.54, 358.77, 32.88
3706, -0.67, 0.63, 0.37, -1.40, 1.46, 0.55, 31.96, 52.21, -2.55, 0.9950, 0.0399, 0.0902, 0.0143, 339.18, 355.53, 358.76, 31.47
3720, -0.67, 0.64, 0.36, -1.28, 1.52, 0.55, 33.16, 50.71, -2.40, 0.9950, 0.0400, 0.0907, 0.0144, 339.08, 355.51, 358.76, 33.18
3733, -0.66, 0.63, 0.35, -1.46, 1.46, 0.55, 32.26, 51.61, -1.80, 0.9949, 0.0402, 0.0911, 0.0144, 338.98, 355.49, 358.75, 32.01
3746, -0.67, 0.65, 0.36, -1.34, 1.40, 0.67, 33.16, 50.71, -1.95, 0.9949, 0.0403, 0.0915, 0.0145, 338.89, 355.47, 358.74, 33.18
3759, -0.67, 0.63, 0.37, -1.46, 1.52, 0.55, 32.86, 52.51, -3.30, 0.9948, 0.0405, 0.0919, 0.0146, 338.79, 355.45, 358.74, 32.03
3795, -0.66, 0.63, 0.36, -1.46, 1.59, 0.67, 32.86, 49.96, -1.35, 0.9948, 0.0407, 0.0923, 0.0147, 338.69, 355.44, 358.73, 33.33
3808, -0.67, 0.63, 0.37, -1.46, 1.52, 0.67, 32.26, 51.61, -1.05, 0.9947, 0.0408, 0.0927, 0.0148, 338.60, 355.42, 358.72, 32.01
3821, -0.66, 0.64, 0.36, -1.28, 1.46, 0.49, 31.96, 51.91, -1.50, 0.9947, 0.0410, 0.0932, 0.0149, 338.50, 355.40, 358.72, 31.62
3834, -0.67, 0.64, 0.35, -1.28, 1.59, 0.67, 32.71, 51.91, -1.80, 0.9946, 0.0411, 0.0936, 0.0150, 338.40, 355.38, 358.71, 32.21
3848, -0.66, 0.64, 0.36, -1.40, 1.46, 0.55, 33.01, 52.66, -1.80, 0.9946, 0.0413, 0.0940, 0.0151, 338.31, 355.37, 358.70, 32.08
3861, -0.67, 0.63, 0.35, -1.52, 1.65, 0.67, 33.46, 52.21, -0.75, 0.9946, 0.0415, 0.0944, 0.0152, 338.21, 355.35, 358.70, 32.65
3937, -0.66, 0.63, 0.38, -1.46, 1.59, 0.49, 31.21, 50.41, -2.10, 0.9928, 0.0453, 0.1093, 0.0185, 334.74, 354.94, 358.43, 31.76
3972, -0.67, 0.64, 0.37, -1.34, 1.59, 0.49, 34.36, 51.76, -0.90, 0.9928, 0.0455, 0.1097, 0.0186, 334.65, 354.93, 358.42, 33.57
3985, -0.66, 0.64, 0.36, -1.28, 1.52, 0.55, 32.56, 51.76, -2.70, 0.9927, 0.0457, 0.1101, 0.0186, 334.55, 354.91, 358.42, 32.17
3997, -0.66, 0.63, 0.35, -1.40, 1.52, 0.55, 31.66, 50.41, -1.50, 0.9926, 0.0458, 0.1105, 0.0187, 334.45, 354.89, 358.41, 32.13
4010, -0.66, 0.64, 0.38, -1.40, 1.46, 0.49, 32.56, 52.06, -2.40, 0.9926, 0.0460, 0.1109, 0.0188, 334.36, 354.88, 358.40, 32.02
4023, -0.66, 0.64, 0.37, -1.40, 1.52, 0.55, 31.81, 52.51, -0.60, 0.9925, 0.0461, 0.1113, 0.0189, 334.26, 354.86, 358.40, 31.20
4036, -0.66, 0.64, 0.37, -1.34, 1.52, 0.49, 33.61, 51.76, -1.65, 0.9925, 0.0463, 0.1117, 0.0190, 334.17, 354.84, 358.39, 32.99
4049, -0.66, 0.63, 0.37, -1.34, 1.52, 0.67, 33.16, 51.01, -2.40, 0.9924, 0.0464, 0.1121, 0.0191, 334.07, 354.83, 358.39, 33.02
4081, -0.66, 0.63, 0.37, -1.28, 1.46, 0.67, 32.56, 51.31, -1.35, 0.9924, 0.0466, 0.1125, 0.0192, 333.98, 354.81, 358.38, 32.40
4094, -0.67, 0.63, 0.37, -1.16, 1.46, 0.67, 31.36, 50.26, -2.70, 0.9923, 0.0468, 0.1129, 0.0193, 333.89, 354.79, 358.37, 31.96
4107, -0.66, 0.63, 0.37, -1.04, 1.46, 0.43, 32.26, 50.41, -2.10, 0.9923, 0.0469, 0.1133, 0.0193, 333.79, 354.77, 358.37, 32.61
